### DATA:
#
# 566
#      Q             I(Q)           Error     
#                                                [
#                                                    "buffer4_073_0012_0047.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0012_0048.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0012_0049.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0012_0050.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0012_0051.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0013_0047.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0013_0047.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0013_0048.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0013_0049.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0013_0050.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0013_0051.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0014_0047.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0014_0047.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0014_0048.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0014_0049.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0014_0050.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0014_0051.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0015_0047.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0015_0047.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0015_0048.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0015_0049.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0015_0050.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0015_0051.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0016_0047.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0016_0047.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0016_0048.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0016_0049.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0016_0050.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0016_0051.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0017_0047.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0017_0047.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0017_0048.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0017_0049.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0017_0050.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0017_0051.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0018_0047.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0018_0047.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0018_0048.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0018_0049.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0018_0050.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0018_0051.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0019_0047.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0019_0047.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0019_0048.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0019_0049.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0019_0050.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0019_0051.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0020_0047.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0020_0047.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0020_0048.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0020_0049.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0020_0050.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0020_0051.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0021_0047.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0021_0047.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0021_0048.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0021_0049.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0021_0050.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0021_0051.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0022_0047.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0022_0047.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0022_0048.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0022_0049.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0022_0050.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0022_0051.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0023_0047.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0023_0047.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0023_0048.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0023_0049.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0023_0050.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0023_0051.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0024_0047.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0024_0047.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0024_0048.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0024_0049.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0024_0050.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0024_0051.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0025_0047.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0025_0047.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0025_0048.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0025_0049.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0025_0050.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0025_0051.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0026_0047.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0026_0047.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0026_0048.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0026_0049.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0026_0050.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0026_0051.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0027_0047.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0027_0047.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0027_0048.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0027_0049.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0027_0050.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0027_0051.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0028_0047.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0028_0047.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0028_0048.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0028_0049.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0028_0050.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0028_0051.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0029_0047.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0029_0047.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0029_0048.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0029_0049.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0029_0050.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0029_0051.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0030_0047.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0030_0047.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0030_0048.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0030_0049.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0030_0050.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0030_0051.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0031_0047.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0031_0047.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0031_0048.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0031_0049.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0031_0050.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0031_0051.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0032_0047.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0032_0047.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0032_0048.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0032_0049.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0032_0050.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0032_0051.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0033_0047.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0033_0047.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0033_0048.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0033_0049.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0033_0050.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0033_0051.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0034_0047.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0034_0047.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0034_0048.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0034_0049.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0034_0050.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0034_0051.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0035_0047.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0035_0047.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0035_0048.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0035_0049.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0035_0050.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0035_0051.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0036_0047.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0036_0047.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0036_0048.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0036_0049.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0036_0050.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0036_0051.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0037_0047.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0037_0047.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0037_0048.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0037_0049.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0037_0050.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0037_0051.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0038_0047.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0038_0047.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0038_0048.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0038_0049.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0038_0050.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0038_0051.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0039_0047.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0039_0047.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0039_0048.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0039_0049.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0039_0050.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0039_0051.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0040_0047.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0040_0047.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0040_0048.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0040_0049.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0040_0050.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0040_0051.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0041_0047.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0041_0047.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0041_0048.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0041_0049.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0041_0050.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0041_0051.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0042_0047.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0042_0047.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0042_0048.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0042_0049.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0042_0050.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0042_0051.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0043_0047.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0043_0047.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0043_0048.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0043_0049.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0043_0050.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0043_0051.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0044_0047.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0044_0047.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0044_0048.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0044_0049.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0044_0050.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0044_0051.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0045_0047.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0045_0047.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0045_0048.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0045_0049.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0045_0050.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0045_0051.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0046_0047.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0046_0047.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0046_0048.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0046_0049.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0046_0050.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0046_0051.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ]
#                                ]
#                            }
#                        ]
#                    }
#                }
#            ]
#        ]
#    }, 
#    "imageHeader": {
#        "Count_cutoff": "1157021 counts", 
#        "Excluded_pixels": "badpix_mask.tif", 
#        "Exposure_period": "1.0025000 s", 
#        "Exposure_time": "1.0000000 s", 
#        "Flat_field": "FF_p10-0130_E12000_T6000_vrf_m0p100.tif", 
#        "Gain_setting": "autog (vrf = 1.000)", 
#        "N_excluded_pixels": "35", 
#        "Pixel_size": "172e-6 m x 172e-6 m", 
#        "Ratecorr_lut_directory": "ContinuousStandard_v1.1", 
#        "Retrigger_mode": "1", 
#        "Silicon": "sensor, thickness 0.000450 m", 
