### DATA:
#
# 566
#      Q             I(Q)           Error     
#                                                    "buffer4_073_0004_0136.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0004_0139.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0004_0140.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0004_0141.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0005_0135.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0005_0135.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0005_0136.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0005_0139.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0005_0140.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0005_0141.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0006_0135.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0006_0135.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0006_0136.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0006_0139.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0006_0140.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0006_0141.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0007_0135.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0007_0135.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0007_0136.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0007_0139.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0007_0140.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0007_0141.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0008_0135.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0008_0135.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0008_0136.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0008_0139.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0008_0140.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0008_0141.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0009_0135.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0009_0135.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0009_0136.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0009_0139.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0009_0140.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0009_0141.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0010_0135.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0010_0135.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0010_0136.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0010_0139.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0010_0140.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0010_0141.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0011_0135.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0011_0135.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0011_0136.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0011_0139.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0011_0140.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0011_0141.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0012_0135.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0012_0135.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0012_0136.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0012_0139.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0012_0140.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0012_0141.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0013_0135.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0013_0135.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0013_0136.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0013_0139.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0013_0140.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0013_0141.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0014_0135.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0014_0135.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0014_0136.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0014_0139.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0014_0140.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0014_0141.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0015_0135.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0015_0135.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0015_0136.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0015_0139.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0015_0140.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0015_0141.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0016_0135.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0016_0135.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0016_0136.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0016_0139.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0016_0140.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0016_0141.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0017_0135.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0017_0135.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0017_0136.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0017_0139.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0017_0140.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0017_0141.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0018_0135.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0018_0135.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0018_0136.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0018_0139.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0018_0140.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0018_0141.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0019_0135.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0019_0135.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0019_0136.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0019_0139.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0019_0140.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0019_0141.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0020_0135.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0020_0135.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0020_0136.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0020_0139.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0020_0140.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0020_0141.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0021_0135.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0021_0135.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0021_0136.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0021_0139.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0021_0140.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0021_0141.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0022_0135.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0022_0135.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0022_0136.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0022_0139.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0022_0140.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0022_0141.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0023_0135.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0023_0135.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0023_0136.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0023_0139.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0023_0140.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0023_0141.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0024_0135.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0024_0135.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0024_0136.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0024_0139.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0024_0140.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0024_0141.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0025_0135.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0025_0135.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0025_0136.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0025_0139.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0025_0140.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0025_0141.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0026_0135.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0026_0135.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0026_0136.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0026_0139.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0026_0140.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0026_0141.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0027_0135.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0027_0135.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0027_0136.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0027_0139.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0027_0140.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0027_0141.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0028_0135.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0028_0135.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0028_0136.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0028_0139.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0028_0140.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0028_0141.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0029_0135.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0029_0135.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0029_0136.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0029_0139.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0029_0140.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0029_0141.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0030_0135.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0030_0135.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0030_0136.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0030_0139.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0030_0140.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0030_0141.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0031_0135.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0031_0135.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0031_0136.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0031_0139.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0031_0140.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0031_0141.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0032_0135.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0032_0135.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0032_0136.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0032_0139.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0032_0140.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0032_0141.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0033_0135.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0033_0135.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0033_0136.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0033_0139.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0033_0140.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0033_0141.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0034_0135.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0034_0135.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0034_0136.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0034_0139.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0034_0140.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0034_0141.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0035_0135.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0035_0135.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0035_0136.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0035_0139.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0035_0140.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0035_0141.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0036_0135.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0036_0135.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0036_0136.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0036_0139.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0036_0140.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0036_0141.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0037_0135.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0037_0135.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0037_0136.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0037_0139.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0037_0140.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0037_0141.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0038_0135.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0038_0135.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0038_0136.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0038_0139.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0038_0140.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0038_0141.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0039_0135.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0039_0135.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0039_0136.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0039_0139.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0039_0140.dat"
#                                                ], 
