### DATA:
#
# 566
#      Q             I(Q)           Error     
#                                                    "em2_072_0044_0033.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0044_0034.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0044_0035.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0045_0031.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0045_0031.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0045_0032.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0045_0033.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0045_0034.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0045_0035.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0046_0031.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0046_0031.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0046_0032.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0046_0033.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0046_0034.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0046_0035.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0001_0031.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0001_0031.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0001_0032.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0001_0033.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0001_0034.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0001_0035.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0002_0031.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0002_0031.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0002_0032.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0002_0033.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0002_0034.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0002_0035.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0003_0031.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0003_0031.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0003_0032.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0003_0033.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0003_0034.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0003_0035.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0004_0031.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0004_0031.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0004_0032.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0004_0033.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0004_0034.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0004_0035.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0005_0031.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0005_0031.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0005_0032.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0005_0033.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0005_0034.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0005_0035.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0006_0031.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0006_0031.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0006_0032.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0006_0033.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0006_0034.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0006_0035.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0007_0031.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0007_0031.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0007_0032.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0007_0033.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0007_0034.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0007_0035.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0008_0031.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0008_0031.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0008_0032.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0008_0033.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0008_0034.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0008_0035.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0009_0031.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0009_0031.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0009_0032.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0009_0033.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0009_0034.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0009_0035.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0010_0031.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0010_0031.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0010_0032.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0010_0033.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0010_0034.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0010_0035.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0011_0031.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0011_0031.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0011_0032.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0011_0033.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0011_0034.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0011_0035.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0012_0031.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0012_0031.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0012_0032.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0012_0033.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0012_0034.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0012_0035.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0013_0031.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0013_0031.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0013_0032.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0013_0033.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0013_0034.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0013_0035.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0014_0031.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0014_0031.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0014_0032.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0014_0033.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0014_0034.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0014_0035.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0015_0031.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0015_0031.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0015_0032.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0015_0033.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0015_0034.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0015_0035.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0016_0031.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0016_0031.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0016_0032.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0016_0033.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0016_0034.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0016_0035.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0017_0031.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0017_0031.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0017_0032.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0017_0033.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0017_0034.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0017_0035.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0018_0031.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0018_0031.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0018_0032.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0018_0033.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0018_0034.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0018_0035.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0019_0031.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0019_0031.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0019_0032.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0019_0033.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0019_0034.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0019_0035.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0020_0031.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0020_0031.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0020_0032.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0020_0033.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0020_0034.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0020_0035.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0021_0031.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0021_0031.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0021_0032.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0021_0033.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0021_0034.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0021_0035.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0022_0031.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0022_0031.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0022_0032.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0022_0033.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0022_0034.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0022_0035.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0023_0031.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0023_0031.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0023_0032.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0023_0033.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0023_0034.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0023_0035.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0024_0031.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0024_0031.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0024_0032.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0024_0033.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0024_0034.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0024_0035.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0025_0031.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0025_0031.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0025_0032.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0025_0033.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0025_0034.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0025_0035.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0026_0031.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0026_0031.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0026_0032.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0026_0033.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0026_0034.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0026_0035.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0027_0031.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0027_0031.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0027_0032.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0027_0033.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0027_0034.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0027_0035.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0028_0031.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0028_0031.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0028_0032.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0028_0033.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0028_0034.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0028_0035.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0029_0031.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0029_0031.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0029_0032.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0029_0033.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0029_0034.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0029_0035.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0030_0031.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0030_0031.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0030_0032.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0030_0033.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0030_0034.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0030_0035.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0031_0031.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0031_0031.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0031_0032.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0031_0033.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0031_0034.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0031_0035.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0032_0031.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0032_0031.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0032_0032.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0032_0033.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0032_0034.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0032_0035.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0033_0031.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0033_0031.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0033_0032.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0033_0033.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0033_0034.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0033_0035.dat"
#                                                ]
#                                            ]
